"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-43","s-53","s-83","s-93"
"11501","SYNJ2-IT1",18.9608063323298,0.462700304379132,0.975020441857032,0.474554465235487,0.635104568353391,0.853033685355318,11.4494526690788,31.1126366543478,20.311334633536,12.9698013723566
"11502","TDRKH",434.861297382171,0.124611629428911,0.26254758527414,0.474624930558008,0.635054333369904,0.853033685355318,446.528654094075,467.553789722282,385.915358037184,439.447387675142
"11503","TULP3",345.325666563898,-0.136339767670248,0.287154247976578,-0.474796276325218,0.634932187362237,0.853033685355318,319.703947605817,338.782043569565,403.149217726244,319.667457353966
"11504","XACT",4.80441983488422,-0.880046490118165,1.8551030698339,-0.474392234279987,0.6352202297743,0.853033685355318,4.4036356419534,6.04967934945652,8.00143485563538,0.762929492491567
"11505","ZNRF2P1",11.101334957101,-0.630928919602799,1.32922574331292,-0.474658968032243,0.635030068533074,0.853033685355318,3.52290851356272,6.04967934945652,23.3888095780111,11.4439423873735
"11506","SEMA3D",49.7209306335034,0.321449932877802,0.677836169114546,0.474229537349283,0.635336232349121,0.853041174050049,63.4123532441289,68.2749526581521,25.2352945446962,41.9611220870362
"11507","ZFYVE21",192.022518131889,-0.167586251446888,0.35335756787547,-0.474268182381052,0.635308677710859,0.853041174050049,183.191242705261,205.689097881522,222.809185980001,156.400545960771
"11508","NSMF",726.497174553836,-0.114677735679181,0.242253623859438,-0.473378824441114,0.635942934594859,0.853781572774642,834.048590585973,731.146961377174,677.044487784533,663.748658467663
"11509","MIR4446",17.3072413178832,-0.507495955332676,1.07226617147277,-0.473292890174485,0.636004233862313,0.853789678788143,7.92654415551612,10.3708788847826,32.6212344114366,18.3103078197976
"11510","TRIM69",98.3274472406091,0.238808975328856,0.504655377357688,0.473211989891457,0.636061944529731,0.853792966375703,85.4305314538959,145.192304386956,94.7862282898346,67.9007248317494
"11511","C9orf40",251.453690596336,-0.149155959829809,0.315626631142131,-0.472570895840035,0.63651935064354,0.853882792518472,287.117043855361,260.13621202663,241.889530635747,216.671975867605
"11512","DUT",787.220331148784,-0.130001667416503,0.274840009335247,-0.473008524963075,0.636207097134563,0.853882792518472,970.561295486529,853.869028180434,675.198002817848,649.252998110323
"11513","NSRP1",440.981529741012,0.127743841845493,0.270331121471936,0.472545821398348,0.636537243508254,0.853882792518472,373.428302437648,480.517388328261,469.007181538013,440.973246660126
"11514","SAMM50",1268.67556545311,0.105603417586797,0.223482105470944,0.472536346318461,0.636544004883389,0.853882792518472,1351.91614207969,1378.46265176902,1093.11910027757,1251.20436768617
"11515","SCARNA18",10.3251838811407,-0.58422187231948,1.23645230058374,-0.472498512108928,0.636571003509888,0.853882792518472,10.5687255406882,11.2351187918478,14.1563847445857,5.34050644744097
"11516","SLC25A35",125.578592006884,0.204347255976781,0.432390991810472,0.472598319222969,0.636499781841158,0.853882792518472,110.971618177226,100.251829219565,122.483502790111,168.607417840636
"11517","SUDS3",1856.97980025324,-0.0945829345499427,0.20007469754781,-0.472738110861524,0.636400033139081,0.853882792518472,1982.51676600742,1870.21515888913,1853.25541156293,1721.93186455347
"11518","ZFR",3806.67216693004,-0.0885749129359186,0.187314048033116,-0.472868500072451,0.636306999506191,0.853882792518472,3772.15429089728,3639.31424865163,4074.5768264851,3740.64330168615
"11519","DCAF15",1510.44002755891,0.118426931442264,0.250792843764011,0.472210170214029,0.636776781165454,0.85401378598628,1722.70226313217,1712.0592558962,1174.97993380061,1432.01865740667
"11520","PELP1",2068.94388796753,-0.113407674147317,0.240165288783789,-0.472206765272452,0.636779211298508,0.85401378598628,2569.961760644,1974.78818764402,1731.38740376172,1999.6381998204
"11521","UBE2E3",553.598605969199,-0.126268852991492,0.267492601925645,-0.472046150370137,0.636893847831345,0.854093390243406,669.352617576916,527.186343309782,486.856536215968,530.99892677413
"11522","BCKDHA",812.954329341127,0.10552929724794,0.223698319628557,0.47174827876744,0.637106472328153,0.854176810434862,787.370052781267,806.335833291848,779.216655941108,878.894775350285
"11523","CAAP1",550.072549266581,-0.113691816525718,0.241012071083454,-0.471726648439739,0.637121913491996,0.854176810434862,575.995541967504,534.964502473369,567.486379761217,521.843772864232
"11524","OR1J4",5.30190967122459,0.875111009057347,1.85484793901833,0.471796631221692,0.637071955706214,0.854176810434862,4.4036356419534,12.9635986059783,3.07747494447515,0.762929492491567
"11525","AGAP7P",26.5477458298449,0.423102890014837,0.897837054797605,0.471246856825501,0.637464461094541,0.854233387308617,8.8072712839068,32.8411164684782,36.3142043448067,28.228391222188
"11526","CCDC25",844.1806995008,0.110347967246135,0.234183553331484,0.471202890537487,0.637495854735816,0.854233387308617,882.488582647461,931.650619816304,741.671461618511,820.912133920926
"11527","DECR1",931.548135480397,0.104029192423946,0.220616190473703,0.471539247416866,0.63725569937788,0.854233387308617,940.616573121246,1000.78981238152,855.538034564091,929.248121854728
"11528","RAD51-AS1",105.285969391961,-0.202761701546955,0.43010842070371,-0.471419976421786,0.637340853286456,0.854233387308617,97.7607112513654,96.7948695913043,127.407462701271,99.1808340239037
"11529","RIBC1",22.6003106067899,-0.415641629586336,0.881800256210635,-0.471355759605327,0.637386703071075,0.854233387308617,15.8530883110322,19.0132779554348,35.6987093559117,19.8361668047807
"11530","STK25",1846.19115640786,-0.0975007349346543,0.206841426822327,-0.471379145041412,0.637370006081323,0.854233387308617,2032.71821232569,1682.67509905598,1784.93546779559,1884.43584645417
"11531","CLK4",987.971656509106,-0.137496388673959,0.292100671670726,-0.470715756617475,0.637843730832536,0.854477208129947,797.938778321956,776.087436544565,1271.61264705713,1106.24776411277
"11532","NHLRC4",55.9970868119501,0.260434238060051,0.553110538767025,0.470853870621598,0.637745091613914,0.854477208129947,54.6050819602221,57.9040737733695,47.3931141449173,64.0860773692916
"11533","PTK6",21.011523030612,-0.443708321718263,0.942506332049621,-0.470774897345626,0.637801492511412,0.854477208129947,34.3483580072365,23.3344774907609,14.1563847445857,12.2068718798651
"11534","CYTH3",223.066490592463,-0.154108787645069,0.327662546521125,-0.470327748109389,0.63812087575362,0.854770849570198,213.135965070544,193.589739182609,256.661410369227,228.87884774747
"11535","FAHD2A",336.963971044526,-0.131658191806386,0.279972523151396,-0.470253974655905,0.638173576038332,0.854770849570198,332.034127403286,334.460844034239,372.374468281493,308.986444459085
"11536","ANKS1A",790.654521764281,0.110283201700105,0.234611183691119,0.470067965068962,0.638306460652966,0.854831235864317,716.911882510013,755.345678775,803.836455496909,886.5240702752
"11537","MCM9",1068.21758670066,-0.107371386551886,0.228432275809482,-0.470035970930119,0.638329318327937,0.854831235864317,1041.01946575778,1131.29003834837,1174.36443881172,926.196403884762
"11538","SH2D4B",5.87429253351254,-0.828992525616882,1.7639867825315,-0.469953932663369,0.638387930760031,0.854835632712991,13.2109069258602,6.91391925652174,1.84648496668509,1.52585898498313
"11539","YBX1",6437.99032273476,0.127313771911481,0.2709626438403,0.469857284041402,0.63845698449397,0.854854009050336,7087.2112021598,8447.08085165543,5221.24399079654,4996.42524632727
"11540","FGF14-AS2",13.1078173495941,0.524876456949578,1.11774592930066,0.46958476268214,0.638651713079258,0.854923077239795,12.3301797974695,9.50663897771739,9.23242483342544,21.3620257897639
"11541","LINC00920",7.87708249153973,-1.02521807271656,2.18329754885813,-0.469573225716644,0.638659957302176,0.854923077239795,21.1374510813763,10.3708788847826,0,0
"11542","LTBP2",13.7253904388984,-0.495509354220746,1.05527937116704,-0.469552772241496,0.638674573301082,0.854923077239795,16.7338154394229,12.099358698913,15.3873747223757,10.6810128948819
"11543","ELMOD3",502.066224419511,0.1419384761766,0.302428752176871,0.469328644035769,0.638834743916206,0.855063397167581,404.253751931322,424.341794369022,550.252520072156,629.416831305542
"11544","NIT1",770.514146376483,0.112260381187595,0.239257726070525,0.469202742295163,0.63892472552185,0.855109754791457,812.030412376207,752.752959053804,669.658547917792,847.614666158131
"11545","GNPDA1",666.59311909646,-0.135297631007569,0.288507830067057,-0.468956530490426,0.639100707739368,0.855263225879335,862.231858694475,595.461295967935,534.249650360886,674.429671362545
"11546","LOC100128554",10.0922735289017,0.85439514860053,1.82249828384965,0.468804363862444,0.639209480437525,0.855263225879335,13.2109069258602,25.9271972119565,1.23098997779006,0
"11547","MAPT",11.799687128854,-0.545637009006567,1.16380895502816,-0.468837266330678,0.639185960232353,0.855263225879335,17.6145425678136,6.91391925652174,10.4634148112155,12.2068718798651
"11548","MTDH",5579.34586412266,0.0949430602146186,0.202552739441668,0.468732540849987,0.639260824107092,0.855263225879335,5907.91757724468,5350.50926464076,4884.56823187096,6174.38838273425
"11549","FLT3LG",201.490884553562,0.156047808265973,0.333096972036232,0.468475613308783,0.639444506448265,0.855273535308324,207.8516023002,217.788456580435,173.569586868398,206.753892465215
"11550","PARS2",181.136718068568,-0.164713484573707,0.351501795885076,-0.468599268914006,0.639356099965244,0.855273535308324,215.778146455716,171.983741505978,167.414636979448,169.370347333128
"11551","SNHG25",8.40915534715255,-0.6300597957025,1.3449305140018,-0.468470147076802,0.639448414600761,0.855273535308324,10.5687255406882,8.64239907065217,9.84791982232047,4.5775769549494
"11552","ZMYM1",471.838287960766,0.133972591064235,0.286014405527294,0.468412039656688,0.639489959862897,0.855273535308324,383.116300849946,434.712673253804,516.40029568293,553.123882056386
"11553","NUDT11",9.20565605395026,-0.596999897790388,1.27477013750708,-0.468319644636384,0.639556022177049,0.855287851002805,12.3301797974695,7.77815916358695,9.84791982232047,6.8663654324241
"11554","HMG20A",2084.98859161397,-0.0913454644261748,0.195268412994752,-0.4677943709648,0.639931646447508,0.855354445826413,2165.70800871268,1949.72523033913,2136.38310645465,2088.13802094942
"11555","LOC729506",14.0215868531573,0.508108264218888,1.08586965253105,0.467927492986419,0.639836441883268,0.855354445826413,15.8530883110322,19.8775178625,7.38593986674036,12.9698013723566
"11556","MIR320B2",7.01439928193215,-0.705398695777422,1.507188733146,-0.46802280315951,0.639768282772889,0.855354445826413,4.4036356419534,6.91391925652174,12.9253947667956,3.81464746245783
"11557","MRPL42",1060.9567974443,-0.103844250729894,0.221989003997201,-0.467790065543982,0.639934725644209,0.855354445826413,1003.14819923698,1000.78981238152,1194.67577344525,1045.21340471345
"11558","RCC1",1306.6338989166,-0.110968729514423,0.237226917597478,-0.467774612755846,0.639945777384831,0.855354445826413,1550.96047309599,1353.39969446413,1163.28552901161,1158.88989909469
"11559","SNORA20",4.35942139409717,0.85716495433804,1.83103931429858,0.468130284065689,0.639691423660513,0.855354445826413,4.4036356419534,4.32119953532608,1.84648496668509,6.8663654324241
"11560","ZNF862",843.021245951735,-0.111282183490088,0.237930852918611,-0.46770808461799,0.639993358818986,0.855354445826413,881.60785551907,712.133683421739,869.694419308677,908.649025557456
"11561","SNORA2B",12.7162209252552,-0.517956753701529,1.10831098822451,-0.467338823854201,0.640257483858142,0.855633433579127,11.4494526690788,9.50663897771739,18.4648496668509,11.4439423873735
"11562","MAP1LC3B2",6.52836853075071,0.697919638715947,1.49366790884401,0.467252214888976,0.640319440166371,0.855635667366692,4.4036356419534,7.77815916358695,5.53945490005527,8.39222441740723
"11563","ZNF34",235.091966317534,-0.16798186280872,0.359564338382762,-0.467181655345087,0.640369917266088,0.855635667366692,184.952696962043,222.109656115761,312.05595936978,221.249552822554
"11564","MYO1C",3822.03891389353,0.0881681110692069,0.188757975573821,0.467096083231329,0.640431136336054,0.85564346734625,3640.04522163868,3751.66543657011,3770.52230197095,4125.92269539439
"11565","SWI5",141.003125226442,0.174505117856151,0.373765146722591,0.466884404247753,0.640582583922446,0.855771804721296,138.274159157337,148.649264015217,126.791967712376,150.297110020839
"11566","DSN1",552.262739492728,0.115264046145779,0.247307328103771,0.466076145133128,0.641160997645383,0.856212231417421,543.408638217049,615.338813830435,517.015790671825,533.287715251605
"11567","EPM2A",345.409302828621,0.131019129027942,0.281067062225658,0.466148996579159,0.641108854091597,0.856212231417421,304.731586423175,343.967483011956,354.525113603537,378.413028275817
"11568","HCCS",644.12040399359,0.108581151448904,0.232988499290493,0.466036528753825,0.641189353883467,0.856212231417421,620.031898387038,650.772650020108,619.803453817295,685.873613749918
"11569","RAB39A",119.393475839237,-0.198887042406987,0.426730320361702,-0.466071973133777,0.641163983815039,0.856212231417421,138.274159157337,133.092945688043,116.944047890056,89.2627506215133
"11570","SIN3A",4937.10134133473,0.0869896115963651,0.186629810541359,0.466107806379021,0.641138335834034,0.856212231417421,4552.47852665142,5175.06856350652,5023.67009936123,4997.18817581976
"11571","BBOX1-AS1",5.25784934505664,-0.849250777041101,1.82328377419418,-0.465780910827464,0.641372330255899,0.856264155280138,1.76145425678136,6.04967934945652,11.6944047890056,1.52585898498313
"11572","KAZALD1",10.8981116359199,-0.572881229900957,1.23056409973877,-0.465543590961713,0.641542228017751,0.856264155280138,14.9723611826416,12.9635986059783,11.0789098001105,4.5775769549494
"11573","PPT1",2047.24270589753,0.0941040180033775,0.202131355722974,0.465558733660053,0.641531386769269,0.856264155280138,2126.0752879351,2135.53681035815,1835.40605688498,2091.95266841188
"11574","SSH3",77.8353900249568,-0.239520071953096,0.514524097036249,-0.465517695541909,0.641560767736109,0.856264155280138,77.5039872983798,52.7186343309782,91.0932583564644,90.0256801140049
"11575","SSRP1",4109.03270338817,0.10140700502513,0.217740134897129,0.465724911362984,0.641412418690869,0.856264155280138,4549.83634526625,4478.49119841195,3380.2984790115,4027.50479086298
"11576","STRN4",1731.50026135696,0.0937832113120586,0.201357553869979,0.465754621615121,0.641391149830291,0.856264155280138,1673.38154394229,1694.77445775489,1677.22384473896,1880.62119899171
"11577","SLC22A5",188.186726263865,-0.169436980786956,0.364145829092477,-0.46529979818587,0.641716779295478,0.856324429099597,235.154143280311,161.612862621196,163.721667046078,192.258232107875
"11578","TSHZ1",783.35308677738,0.114220927282101,0.245457971951978,0.465338022528955,0.641689410038665,0.856324429099597,847.259497511834,859.918707529891,657.964143128787,768.269998939008
"11579","LOC100272216",29.4941998391489,-0.359635675338965,0.773278147328028,-0.46507932052864,0.641874654416099,0.85644349834743,25.5410867233297,31.976876561413,40.622669267072,19.8361668047807
"11580","TMEM170A",1335.78615187355,0.095216785796236,0.204758314771694,0.46502036267686,0.64191687448953,0.85644349834743,1302.59542288981,1413.8964879587,1280.84507189056,1345.80762475512
"11581","C14orf2",702.770120154146,0.130074827877703,0.279887633463843,0.464739460861196,0.642118045868491,0.856554046225286,796.177324065174,830.534550689674,546.559550138786,637.80905572295
