"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-44","s-54","s-84","s-94"
"1063","ARHGEF40",75.9944286787626,-2.31256688679663,0.602575374354626,-3.83780516964113,0.000124138912173185,0.00178766028528386,114.90430835786,19.9565476680236,138.677365875329,30.4394928138378
"1065","TRIM58",86.8531671392831,2.20362756620892,0.574346769446984,3.83675452432806,0.000124670977397439,0.0017933890833134,22.980861671572,148.906547984484,37.7465019542315,137.778756946845
"1066","DMXL2",433.775312297984,-1.45070408448341,0.378203986008915,-3.8357715363931,0.00012517072556463,0.00179824582276387,827.311020176594,219.52202434826,444.75226215638,243.515942510703
"1067","DPEP2",692.456969018545,-1.50802877772626,0.393163360816202,-3.83562897263776,0.000125243361154638,0.00179824582276387,1405.66270557782,406.806548617404,644.152261610255,313.2063602687
"1068","CEP85L",2096.02848068681,1.02535260547938,0.267368979559634,3.8349722064548,0.00012557849397632,0.0017996843103061,1533.97251657743,3286.68988901835,1229.22304190084,2334.22847525062
"1069","MIR4712",81.5440133930259,-2.89724953566229,0.75543650718833,-3.83519926306659,0.000125462536674355,0.0017996843103061,227.893544909756,19.9565476680236,59.9020574491065,18.4239035452176
"1070","MRPS25",1334.18181907747,-1.0256468050087,0.267501577855286,-3.83417104763232,0.000125988451567845,0.00180387203553213,2077.85290947131,942.563097551269,1501.65431687486,814.656952412449
"1071","RRS1",242.640605777089,1.46553521037208,0.382613306588387,3.83032995752207,0.000127971542276819,0.00183055464769456,155.120816283111,351.542262767493,105.033744568296,358.865599489457
"1074","HIST1H2BO",743.537516591328,1.32018908580225,0.346060560131241,3.81490767194498,0.00013623385964594,0.00194329863107617,308.326560760258,901.114883163835,539.118517041958,1225.59010539926
"1075","SLC25A53",230.11237091041,-1.62727510927109,0.426706899803138,-3.81356643171658,0.000136975684230719,0.00195206277433917,423.230869118118,135.090476522006,271.610698844579,90.5174391569388
"1076","MIR146A",15.7978642594379,-7.2722113521732,1.90774667603315,-3.81193763487226,0.000137881669709399,0.00196157482043501,34.4712925073581,0,28.7201645303935,0
"1077","NDFIP2",420.929981047823,1.31889293097708,0.346013838761008,3.81167682685676,0.000138027262168991,0.00196157482043501,199.167467820291,698.479168380826,279.816460138977,506.256827851198
"1079","NRCAM",148.968517483872,-2.33778771024229,0.613654958435038,-3.8096126790928,0.000139184663252308,0.00197619002875381,112.989236551896,47.5886905929794,384.029628577833,51.2665142127795
"1080","SF3B4",1337.74874231401,1.08040897202594,0.284053304324704,3.80354305187352,0.000142641190157076,0.00202339169741334,670.275132087518,1776.1327424541,1043.77283664744,1860.81425806698
"1082","PAQR8",454.873257809078,-1.21215940315433,0.318850037888304,-3.80165990000276,0.000143729933160372,0.00203506707580121,586.011972625087,230.267857707965,686.001644211685,317.211556691573
"1083","LOC648987",433.004327876993,1.22286328238451,0.32195786593047,3.79820905710875,0.000145745374286075,0.00206169818473007,300.666273536401,655.495834942006,220.73497881931,555.120224210253
"1085","NRM",328.041088421962,1.47218581628903,0.38777922166489,3.79645358502797,0.000146780829221349,0.00207251825223139,134.055026417504,396.060715257699,211.708641395472,570.339970617172
"1087","LRP4-AS1",17.120667877421,7.20710735457115,1.89881589718568,3.79557984807961,0.000147298775875481,0.0020740657698684,0,46.053571541593,0,22.429099968091
"1088","SERPINB2",19.7658545287697,-7.58120782439974,1.99738540965663,-3.79556583709252,0.000147307095516762,0.0020740657698684,70.8576568206805,0,8.20576129439815,0
"1090","IL1RN",56.0532783002441,3.30082689105974,0.869759719646122,3.79510204542783,0.000147582742123938,0.00207428221040251,19.1507180596434,112.06369075121,3.28230451775926,89.7163998723641
"1091","HACD2",835.813204876864,1.09168749095728,0.287800714284824,3.79320632914373,0.000148714485989701,0.00208827307549241,488.343310520906,1324.80774134649,576.86501899619,953.236748643869
"1092","NUTF2",1253.72793766968,1.24452362306751,0.328305623914085,3.79074719534256,0.000150194767958945,0.00210712806330681,511.324172192478,1812.97559968738,972.38271338618,1718.22926541269
"1097","NSUN5P1",497.339796491629,-1.49671257629227,0.396844623294947,-3.77153295883229,0.000162247722345384,0.00226584786356544,923.06461047481,331.585715099469,544.862549948037,189.846310444199
"1098","EXO1",362.217363414866,1.43162156636677,0.379677333180952,3.77062690146021,0.000162837971702874,0.00227201978732972,147.460529059254,615.582739605959,241.249382055306,444.576802938947
"1099","CA8",79.5302547600615,2.15676512114945,0.572181180690674,3.76937444630045,0.000163657208589698,0.00228118856724826,28.7260770894651,121.274405059528,29.5407406598333,138.57979623142
"1101","TNFSF4",698.341037200104,1.20947290660922,0.320980705928817,3.7680548527345,0.000164524555386524,0.00228929717395236,432.80622814794,741.462501819646,411.929216978787,1207.16620185404
"1103","SGSM1",69.8578773141143,-2.53776419541013,0.673891209122901,-3.76583662326319,0.000165992313107381,0.00230553239964195,134.055026417504,29.1672619763422,103.392592309417,12.8166285531949
"1104","PPM1J",67.392263533158,-2.4468836776192,0.649863313659403,-3.7652282044369,0.000166397039171586,0.00230906036241729,86.1782312683952,23.0267857707965,141.139094263648,19.2249428297923
"1107","ECHDC2",302.66967458529,-1.33484491724723,0.355487429174994,-3.75497080261066,0.000173361686416327,0.00239918792764059,440.466515371797,204.170833834395,425.058435049824,140.982914085144
"1108","NIPAL2",514.637804662685,-1.42291472087757,0.37901763421617,-3.75421772609668,0.000173883673073038,0.00240423995620843,721.982070848555,376.104167589676,774.623866191185,185.841114021326
"1111","PTGDR",167.121764461138,7.64918445995521,2.03968858383444,3.75017270801967,0.000176712817629279,0.00243676000547305,3.83014361192867,537.291667985251,0,127.365246247374
"1112","KIFC1",496.183266965884,1.17641214155401,0.31393931238456,3.74725972551334,0.000178776948758034,0.00246300616454414,254.704550193257,747.602978025192,351.206583400241,631.218956244848
"1113","UNC5CL",321.800423858273,-1.41318679165563,0.377202300329005,-3.7464956879187,0.000179322084572543,0.00246829679753041,563.031110953515,202.635714783009,372.541562765676,148.99330693089
"1114","ARMC9",220.384938002326,-1.51480990322694,0.404478925540809,-3.74508981203794,0.000180329253998509,0.00247993193111055,264.279909223079,127.414881265074,387.311933095593,102.533028425559
"1117","NAMA",33.0308218359029,3.61968066273612,0.967036071168645,3.74306685205838,0.000181787838787684,0.00249104636738422,3.83014361192867,73.6857144665487,5.7440329060787,48.8633963590555
"1118","STYK1",23.1899709414941,6.1491326088871,1.64280598608839,3.74306683866458,0.000181787848481433,0.00249104636738422,1.91507180596434,47.5886905929794,0,43.2561213670327
"1119","TMEM9B-AS1",283.277612438544,-1.41441961876041,0.378128208440894,-3.74058212845949,0.000183594541428411,0.00251355529462311,427.061012730047,118.204166956755,398.79999890775,189.045271159624
"1120","SRC",1059.8009147699,-1.05124970272137,0.281099440407263,-3.73977871033218,0.00018418232850976,0.00251935113640136,1579.93423992058,575.669644269912,1282.56049031443,801.03928457468
"1121","CPPED1",447.17639601796,1.12079165924442,0.300011900942333,3.73582399806151,0.00018710150264281,0.00255699823415509,254.704550193257,644.750001582301,306.895472410491,582.355559885792
"1122","PDE4A",287.267082553559,-1.35502839718998,0.362749424506294,-3.73543913690336,0.000187387898521055,0.00255862977303258,363.863643133224,138.160714624779,462.804937004055,184.239035452176
"1123","TMEM163",166.627415031007,-1.77115728506418,0.474316412563813,-3.73412607733851,0.000188368120969437,0.00256972360930701,212.572970462041,96.7125002373452,301.151439504412,56.0727499202276
"1124","OASL",56.9217949049836,2.53507440789924,0.679796050429502,3.72916907401499,0.000192112222717131,0.00261846908543279,17.235646253679,87.5017859290266,16.4115225887963,106.538224848432
"1125","HIST1H4F",1450.85842974064,1.08604877570623,0.291261986112536,3.72876938113926,0.00019241714431996,0.00262029391198381,741.132788908198,1716.26309945003,1114.34238377927,2231.69544682506
"1126","GPT2",627.011562022803,-1.02181119133341,0.274351928880336,-3.72445419102226,0.000195738249478038,0.0026631527371257,900.083748803238,383.779762846608,782.009051356143,442.173685085223
"1127","CLDN15",729.218627403588,-1.0724619504617,0.288044930238855,-3.72324536166072,0.000196678215597859,0.00267356722534091,1118.40193468317,520.40535842,858.322631394046,419.744585117132
"1130","ESCO2",241.744172436187,1.51850656650932,0.408602045455122,3.71634597378954,0.000202124764479212,0.00274031096621374,90.0083748803238,365.358334229971,157.550616852444,354.059363782008
"1133","APBB3",564.662796731619,-1.15371901520925,0.310647125404441,-3.71392142678672,0.000204072178911348,0.00275510032795104,907.744036027096,383.779762846608,650.716870645773,316.410517406999
"1135","C14orf1",947.098576772639,1.09908628097906,0.295935550174897,3.71393798524543,0.000204058819460443,0.00275510032795104,484.513166908977,1429.19583684077,717.183537130398,1157.50176621041
"1136","TAGLN",245.713717898493,-1.68388872651132,0.453599238118448,-3.71228296920465,0.000205398165384971,0.00276998230079028,503.663884968621,130.485119367847,246.172838831944,102.533028425559
"1137","TMPRSS13",98.5015744643016,-2.012716712351,0.542419704492654,-3.71062609945848,0.000206747279457564,0.00278572411722945,166.611247118897,29.1672619763422,150.165431687486,48.0623570744808
"1139","HGF",21.7781008663378,7.57196320613563,2.04314627098928,3.70603089639261,0.000210532628004291,0.00283174702460556,0,4.6053571541593,0,82.507046311192
"1144","IFI6",276.513683536778,1.50288857028478,0.406700197104726,3.69532294546142,0.000219607472843752,0.0029408972761943,157.035888089076,297.813095968968,132.93333296925,518.272417119818
"1145","LOC100507424",208.625494514806,-1.5226431093822,0.41212346406803,-3.69462853280019,0.000220208480528278,0.00294637023728666,346.627996879545,128.95000031646,271.610698844579,87.3132820186401
"1148","RNF5",892.516019862552,1.00621144881022,0.272675269372084,3.69014561213168,0.000224125723675964,0.00299094606856774,503.663884968621,1142.12857423151,680.257611305606,1244.01400894448
"1149","PAQR7",307.566334689051,-1.49577985936724,0.40545012207416,-3.68918339872555,0.000224975003388805,0.00299966671185074,315.986847984116,168.863095652507,590.814813196667,154.600581922913
"1150","ARSG",364.140220825397,-1.22429554813385,0.332040387279736,-3.68718865245273,0.000226745260500355,0.00302064120944821,474.937807879156,251.759524427375,543.221397689157,186.6421533059
"1152","CX3CR1",16.6699285968115,7.16581554885548,1.94540960303245,3.68344822482917,0.000230100037185477,0.00306001091118187,0,50.6589286957522,0,16.0207856914936
"1154","DCLK2",265.760363248197,-2.3592147947227,0.641127882774387,-3.67978816412342,0.000233427780537956,0.00309888526676038,538.135177475979,148.906547984484,349.565431141361,26.4342963909644
"1155","HIST1H2BF",1330.30935681113,1.46088547173126,0.397352918408937,3.67654395890906,0.000236415131493279,0.00313582667920089,390.674648416725,2078.55119557723,1022.43785728201,1829.57372596857
"1156","ARHGAP32",360.105741202458,1.19910076854254,0.326318276338915,3.67463564099349,0.000238189079930017,0.00315558939447262,239.383975745542,451.325001107611,199.399999453875,550.313988502805
"1158","CASP7",607.162175632879,1.06717486856834,0.29064186272374,3.67178650235498,0.00024086086036473,0.00318651846354721,335.137566043759,785.980954309853,447.213990544699,860.316191633206
"1160","HPGD",30.069746952495,5.27794335507698,1.43849831207646,3.66906468416936,0.000243439484216742,0.00321508008465559,0,16.8863095652507,2.46172838831944,100.93094985641
"1161","FCGRT",544.22831612196,-1.2140108272167,0.330912406555925,-3.66867727883612,0.000243808606648516,0.00321718161400109,790.924655863271,248.689286324602,732.774483589754,404.524838710213
"1162","GOLGA8A",1775.62942792756,-1.32091273105786,0.360193014161321,-3.66723584057702,0.000245186635002725,0.00323258110864178,2976.02158646858,1373.93155099086,2094.11028233041,658.454291920387
"1165","LOC155060",331.214714588137,-1.78326389137674,0.486454361179631,-3.66584007398434,0.00024652796067618,0.00324189558588761,643.464126804017,214.9166671941,381.567900189514,84.9101641649161
"1166","GAB2",1263.54193385269,-1.23922570152283,0.338227537231953,-3.66388175151151,0.000248421506906654,0.00326399441321608,1260.11724832453,873.48274023888,2286.94567274876,633.622074098572
"1167","LINC00312",15.3881674506251,-7.22283441362071,1.97172520494347,-3.66320539774597,0.000249078651885746,0.00326982429039386,45.9617233431441,0,15.5909464593565,0
"1170","UBE2L6",1735.98991695019,1.02827039207366,0.28095008831591,3.65997532955902,0.000252239532208534,0.00330282874652542,913.489251444989,2081.62143368,1367.90040777617,2580.94857489962
"1172","REPS2",216.533726171548,-1.34281004345775,0.366985658095963,-3.65902594238877,0.000253175713019441,0.00330942996882068,314.071776178151,127.414881265074,306.895472410491,117.752774832478
"1173","AHNAK",23838.5417966258,-1.40659458617111,0.384818656766849,-3.65521411562778,0.000256967420741287,0.00335041777511193,31158.2182830398,19078.4595706306,38075.5529821368,7041.93635069601
"1174","HOPX",56.6049746598999,2.52744191347701,0.69144756131255,3.65529080568201,0.000256890613364866,0.00335041777511193,17.235646253679,79.8261906720945,16.4115225887963,112.94653912503
"1175","PPP2R2B",18.8889077766874,7.34436690861092,2.00905799727482,3.65562712404179,0.00025655403464012,0.00335041777511193,0,67.545238261003,0,8.0103928457468
"1176","RBKS",89.8313177295588,2.0763966405456,0.568105258729175,3.65495057234711,0.000257231531379357,0.00335100940538415,24.8959334775364,142.766071778938,42.6699587308704,148.99330693089
"1177","SDC1",87.7066008681949,3.72779073540306,1.02023379634504,3.65385929064275,0.000258327873965976,0.00336243248016886,7.66028722385735,19.9565476680236,16.4115225887963,306.798045992102
"1178","KLRD1",33.2023823986584,4.43234415477215,1.21463177018248,3.64912582033504,0.000263134210279894,0.00341918244401016,0,98.2476192887316,4.92345677663889,29.6384535292632
"1179","PLAGL1",754.46832336027,-1.304093745841,0.357351617860292,-3.64932934584009,0.000262925838414054,0.00341918244401016,758.368435161877,505.054167906136,1386.77365875329,367.677031619778
"1183","LOC100505622",301.985762917574,-1.2157894400834,0.333654809101327,-3.64385408787612,0.000268585720753038,0.00347821913942226,411.740438282332,199.565476680236,431.623044085343,165.014092622384
"1184","ITGA5",181.101351765477,-1.89916017192204,0.521306080190471,-3.64308080049275,0.000269394226251597,0.00348574285994466,405.995222864439,81.3613097234809,165.756378146843,71.2924963271465
"1185","SKA2",535.119605615943,1.07403824225993,0.294839435757987,3.64279031907228,0.000269698526185677,0.00348673537651019,319.816991596044,809.00774008065,367.618105989037,644.035584798043
"1186","TLCD1",111.463261903058,-2.3398744952737,0.642382605470571,-3.64249354722121,0.000270009748505089,0.00348781563836253,97.6686621041812,27.6321429249558,274.893003362338,45.6592392207567
"1187","CEP55",278.419051591169,1.90706136929328,0.523844462189919,3.64051069915077,0.000272097799951617,0.00351182670198717,61.2822977908588,574.134525218525,169.859258794042,308.400124561252
"1188","ANKS6",486.583815433874,-1.07800917945437,0.296278504271827,-3.63849946557491,0.000274231197114206,0.00353638210420003,685.595706535233,276.321429249558,636.767076445296,347.651049505411
"1189","C10orf10",33.0539662955682,3.52266223266398,0.9686481539971,3.6366788272169,0.000276175931494831,0.00355846532422272,5.74521541789301,78.291071620708,4.92345677663889,43.2561213670327
